PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia
1915.0,5.686861524665183,0.41324249044947825,3.7888998202183704,36.284281146056045,3.9557491594505483,0.16500000655651093,0.5262500047683716,0.3087500035762787,0.0,0.01753406599164009,0.0062145269475877285,0.05064732953906059,0.0032020253129303455,0.0007267813198268414,0.0021020877175033092,0.6487126122221528,0.06958076071853828
1916.0,14.300828701534712,0.4628806325561686,4.340959282977109,31.284981905171573,3.610800897779987,0.11124999821186066,0.11749999970197678,0.7712500095367432,0.0,0.04324353113770485,0.008274784311652184,0.03510626405477524,0.004221402574330568,0.0006647687987424433,0.0016285035526379943,0.21568625462638102,0.0
1917.0,4.846868306816733,0.3874137985375965,3.8649503852193745,66.5091046250917,1.9629060928478166,0.4050000011920929,0.4625000059604645,0.13249999284744263,0.0,0.04026190936565399,0.008970871567726135,0.04593411833047867,0.001213901792652905,0.0022250565234571695,0.0014616326661780477,0.8652725588322218,0.09514961111481199
1918.0,9.354153744657468,0.2147810550102317,0.4061031980658095,81.28469462060949,0.3379285456820901,0.051249999552965164,0.4975000023841858,0.45124998688697815,0.0,0.009489310905337334,0.009269909001886845,0.008331666700541973,0.004436304327100515,0.002011265140026808,0.001835329458117485,0.6799007689148546,0.0
1919.0,2.2732683419530235,0.3975967596682596,5.828580759907735,23.01763131448672,3.710813266085532,0.07124999910593033,0.3687500059604645,0.5600000023841858,0.0,0.035215653479099274,0.0031391424126923084,0.04898037388920784,0.0012650956632569432,0.0002662405895534903,0.0030803976114839315,0.8684020272462089,0.0
1920.0,12.698923049065876,0.29384504502540676,6.692998202482917,76.85809348091425,3.361525704628874,0.08124999701976776,0.3412500023841858,0.5774999856948853,0.0,0.021803975105285645,0.006851606536656618,0.03709038719534874,0.004957807250320911,0.0008920035907067358,0.004924202803522348,0.9147594568280522,0.0
1921.0,14.268343236185686,0.5952767646571047,6.750405857400925,2.6772455094795875,2.965925369618378,0.2887499928474426,0.39500001072883606,0.3162499964237213,0.0,0.02516251988708973,0.006463557947427034,0.05465983226895332,0.004088073503226042,0.0016105686081573367,0.0034946368541568518,0.2489139929915087,0.08092585617746613
1922.0,13.329638745174787,0.6005849948965046,1.4496199254560382,89.9740383192014,3.652857080258951,0.42124998569488525,0.1875,0.39125001430511475,0.0,0.04930241405963898,0.007198649924248457,0.03691336512565613,0.001868733554147184,0.0014791714493185282,0.0007371546234935522,0.9808582659116617,0.0
1923.0,5.978193438598488,0.6792407523853807,7.755593743312026,67.08029558509945,1.4630634731297432,0.07374999672174454,0.5362499952316284,0.38999998569488525,0.0,0.036745842546224594,0.004583322908729315,0.035924989730119705,0.004341792780905962,0.0008213179535232484,0.0008323415531776845,0.31284715696678184,0.043654442706500166
1924.0,5.066941833854896,0.227869724013055,6.622867128864795,91.29265347111236,1.3022044624566216,0.11249999701976776,0.5037500262260437,0.38374999165534973,0.0,0.03244217857718468,0.009326916188001633,0.024492312222719193,0.002277722116559744,0.0023052827455103397,0.0017460183007642627,0.8636510639027352,0.0
1925.0,7.582844044994379,0.5459343621152671,1.6615980586777939,49.75744972451181,2.333681583706272,0.09624999761581421,0.4449999928474426,0.45875000953674316,0.0,0.01978997327387333,0.008581822738051414,0.03062170185148716,0.0040835728868842125,0.0007289496134035289,0.004623365588486195,0.7015978866083259,0.0
1926.0,10.601991629811197,0.2004059379783863,0.7360366978583608,24.43170439117202,3.6680901127045367,0.6862499713897705,0.13625000417232513,0.17749999463558197,0.0,0.04151081293821335,0.006893611513078213,0.023562945425510406,0.0007795974379405379,0.0006426524487324059,0.0012741967802867293,0.24415438847953982,0.0
1927.0,2.267986941717921,0.4399942250887887,2.634728522767112,59.993637721545575,0.5703365108801725,0.16500000655651093,0.3100000023841858,0.5249999761581421,0.0,0.013084135949611664,0.009426928125321865,0.03158794716000557,0.002845918294042349,0.0007974669570103288,0.0011137892724946141,0.9644575769702022,0.0
1928.0,6.453489324276709,0.6172400061176246,2.541421074354228,92.71875270429368,2.822173955765169,0.7087500095367432,0.09125000238418579,0.20000000298023224,0.0,0.025651955977082253,0.005169396288692951,0.05008675903081894,0.0011593324597924948,0.0004752619133796543,0.0019622452091425657,0.6005536667498541,0.0
1929.0,11.91695269375622,0.5379681966345774,5.062026979210956,66.63625320964091,0.478092074737832,0.7524999976158142,0.1887499988079071,0.05874999985098839,0.0,0.017539693042635918,0.008755844086408615,0.022515565156936646,0.0032436554320156574,0.00048046576557680964,0.001583848032169044,0.5857149826354532,0.023232711184643092
1930.0,11.972946886520798,0.6967269047803994,6.398053459743991,100.55676559708478,2.473700625794907,0.71875,0.07124999910593033,0.20999999344348907,0.0,0.04067258536815643,0.003912238869816065,0.024381672963500023,0.004449806176126003,0.0008299910696223378,0.003663270501419902,0.16488681066875754,0.0
1931.0,2.821188177436437,0.35868161141112287,1.4207395872980373,5.203686493903178,1.2405119177969532,0.6924999952316284,0.10125000029802322,0.20624999701976776,0.0,0.040031254291534424,0.006788598373532295,0.027486935257911682,0.002019502455368638,0.0012597424210980535,0.0028530065901577473,0.6767391733801331,0.07262197996540658
1932.0,12.174095841800245,0.34552320110884305,1.8429295162110397,78.2088624719466,0.2430263148785714,0.3762499988079071,0.47999998927116394,0.14374999701976776,0.0,0.014091135933995247,0.002604075474664569,0.019395548850297928,0.0015536942519247532,0.00019382032041903585,0.001696074497886002,0.17868782053596624,0.05852789088379304
1933.0,12.048832273487168,0.3587852671837948,6.8674297837913,32.221606658752975,3.9394854410546856,0.23874999582767487,0.6887500286102295,0.07249999791383743,0.0,0.04277097061276436,0.006441554985940456,0.005137892439961433,0.0012094011763110757,0.0013477741740643978,0.0016578822396695614,0.5214911947457347,0.0
1934.0,14.229192072275685,0.3479660590827389,7.8096098799447,80.38188489999125,1.9116059677891275,0.1912499964237213,0.731249988079071,0.07750000059604645,0.0,0.025916364043951035,0.008377796970307827,0.042600199580192566,0.0035125641152262688,0.0011972961947321892,0.001159032341092825,0.09640010623905163,0.0856941402263477
1935.0,3.218308340528476,0.39712053590661844,4.902390986733463,30.966525169019484,1.182444707304216,0.48374998569488525,0.2824999988079071,0.23375000059604645,0.0,0.029123015701770782,0.0055084386840462685,0.040062882006168365,0.0023896736092865467,0.0013204539427533746,0.0025991748552769423,0.5887068937108957,0.0
1936.0,10.84370632311815,0.43812324897231425,4.466378889828224,71.691939720087,3.1257301942502886,0.12125000357627869,0.6637499928474426,0.2150000035762787,0.0,0.018664833158254623,0.0076827104203403,0.006177897099405527,0.0007497812039218843,0.0005338052287697792,0.00232771597802639,0.7753688310518976,0.05475832173805335
1937.0,7.159538438580681,0.37953573562825704,1.2332984563554752,49.88158829323284,2.837533047110038,0.7887499928474426,0.05375000089406967,0.1574999988079071,0.0,0.005995749495923519,0.005957494489848614,0.053996000438928604,0.002024565590545535,0.0002944281150121242,0.0049717966467142105,0.17693871037044234,0.0
1938.0,8.376611425268116,0.26267382383647797,3.1394995736856437,63.09856076588378,1.1754113413625351,0.13249999284744263,0.23749999701976776,0.6299999952316284,0.0,0.046765219420194626,0.007172646466642618,0.03716414421796799,0.0018692961893975735,0.00038636280805803835,0.0020239404402673244,0.8714452701227158,0.046129425429172186
1939.0,10.401093513412388,0.6935531919488656,0.24774479303918584,15.671009876150059,1.3209081730799401,0.1599999964237213,0.7587500214576721,0.08124999701976776,0.0,0.03179522603750229,0.007556694559752941,0.05204138159751892,0.003962057642638683,0.0009431748185306787,0.002751943888142705,0.5151925878347169,0.028378900541939818
1940.0,9.916587977657898,0.3981191755454243,3.880492626855602,117.19407172354055,2.8286779344112305,0.07000000029802322,0.42625001072883606,0.5037500262260437,0.0,0.025128766894340515,0.004647330846637487,0.02816552110016346,0.002624265616759658,7.93356157373637e-05,0.0011020377278327942,0.6684267399624738,0.05455225510510456
1941.0,11.108999690295114,0.4034915277743145,8.001846981008041,41.41631623923026,2.3305581222686182,0.2862499952316284,0.30125001072883606,0.4124999940395355,0.0,0.015070009045302868,0.005077384877949953,0.02176322042942047,0.003163770539686084,5.4617328714812174e-05,0.0018529566004872322,0.5053377320129165,0.0
1942.0,12.375178456850556,0.2849948868505337,4.572598064113424,13.973606276945269,1.0187302136996932,0.25874999165534973,0.47749999165534973,0.26374998688697815,0.0,0.03173896670341492,0.00348318531177938,0.017492560669779778,0.0011874609626829624,0.0008347612456418574,0.0029969620518386364,0.018427808005457656,0.0
1943.0,8.669786849232867,0.46691542464962354,4.9469357879564,93.68071008926249,2.5505830061035217,0.20374999940395355,0.7225000262260437,0.07374999672174454,0.0,0.03034379333257675,0.0075476933270692825,0.028526941314339638,0.0009956244612112641,0.00020682995091192424,0.002133229048922658,0.8520708685919636,0.017779131484783613
1944.0,12.84891918266026,0.49102737352359266,2.5101379059849482,65.74300254339536,3.606005675814287,0.24375000596046448,0.19750000536441803,0.5587499737739563,0.0,0.033083509653806686,0.00870983861386776,0.051856983453035355,0.0008831103914417326,0.0001179308383143507,0.0007518439670093358,0.7162926671457481,0.0
1945.0,5.609087027618883,0.20175072454923382,7.9446442918806905,119.80988435538237,0.322133957917395,0.2787500023841858,0.4337500035762787,0.2874999940395355,0.0,0.03267845883965492,0.008191773667931557,0.033343419432640076,0.0036008877214044333,0.0011339826742187142,0.0018523690523579717,0.3058899317833507,0.0
1946.0,10.788335508058623,0.6357165236880926,7.46584412379739,96.90657905805118,1.4193937998095418,0.3474999964237213,0.375,0.2775000035762787,0.0,0.0242286529392004,0.00974996853619814,0.05306663364171982,0.0011070133186876774,0.0004292945668566972,0.0012342417612671852,0.7982375115924433,0.0
1947.0,11.283911607470376,0.2682761536422851,6.521544108035345,85.36286727448702,3.6735221523222155,0.6800000071525574,0.20749999582767487,0.11249999701976776,0.0,0.01738779805600643,0.003771221498027444,0.05562607944011688,0.004950494039803743,0.0004171522450633347,0.001534491777420044,0.7182185326547255,0.06687041861955591
1948.0,8.648269414781506,0.21479781968852835,4.21514418501756,2.241834592791787,1.0002174275284719,0.7699999809265137,0.051249999552965164,0.17874999344348907,0.0,0.03836042061448097,0.00572046497836709,0.01404063031077385,0.0007694711675867438,0.001037711394019425,0.004814326763153076,0.9442348142372985,0.05591782516537413
1949.0,3.010249009773554,0.6225835013195986,7.27142833036848,49.60777299806418,2.8954171329722653,0.13500000536441803,0.6412500143051147,0.22374999523162842,0.0,0.032796598970890045,0.00971896480768919,0.006908113602548838,0.0026799601037055254,0.0008104766020551324,0.0017401424702256918,0.590180162579574,0.0
1950.0,12.227366182307104,0.33949813916870264,3.9479948599909944,91.9790268070599,2.562234033029069,0.10374999791383743,0.10625000298023224,0.7900000214576721,0.0,0.03208213672041893,0.004450306296348572,0.04561695083975792,0.0037280286196619272,0.0004960772930644453,0.00156269536819309,0.7069590274544073,0.0
1951.0,9.603450319601306,0.5472333469881954,6.920879200454132,93.96476069910263,3.6930313424895846,0.6812499761581421,0.08874999731779099,0.23000000417232513,0.0,0.043642956763505936,0.003418177366256714,0.015390424057841301,0.002605700632557273,0.00031134061282500625,0.0003940117603633553,0.34762266714341317,0.0
1952.0,6.452626445436161,0.5524150476778673,3.5559433513464,90.52286494348367,3.1709255913090235,0.41499999165534973,0.5299999713897705,0.054999999701976776,0.0,0.005264407955110073,0.004768345970660448,0.013185023330152035,0.0033584197517484426,0.0003889647196047008,0.0038366045337170362,0.17305451745282405,0.04483903997752218
1953.0,3.2408692377726402,0.2995071271515648,2.31357791665343,65.0031442456252,2.6066553736762392,0.1587499976158142,0.4424999952316284,0.3987500071525574,0.0,0.030023127794265747,0.004639329854398966,0.03417689725756645,0.0035249406937509775,0.0009279968799091876,0.004842530470341444,0.2812409086369073,0.0953116494614144
1954.0,6.442062747274282,0.6083929252284501,6.575458065280618,18.78881789491479,3.4615552757403343,0.29875001311302185,0.35249999165534973,0.3487499952316284,0.0,0.03131141513586044,0.009350919164717197,0.04351481422781944,0.0015964495250955224,0.0021756200585514307,0.002958182245492935,0.4279447447608523,0.06588338419077272
1955.0,11.162704333473638,0.4789200461781344,6.823945603053753,3.8610346510187123,0.7769367776329267,0.45750001072883606,0.20250000059604645,0.3400000035762787,0.0,0.008808600716292858,0.008600825443863869,0.050743218511343,0.003490061266347766,0.001368155935779214,0.0019833978731185198,0.41836727582584887,0.0
1956.0,13.111996621811754,0.313392558121176,1.3676507912471487,68.8700851693808,2.4367938618604974,0.13750000298023224,0.23125000298023224,0.6312500238418579,0.0,0.00877484679222107,0.002579072490334511,0.010559194721281528,0.0016273909714072943,0.000599720689933747,0.004874846898019314,0.9425681139041311,0.07299094404953418
1957.0,13.610514944532817,0.5218877428099996,0.1858504514852729,108.33296330038961,3.333826433083143,0.1887499988079071,0.612500011920929,0.19875000417232513,0.0,0.01027128379791975,0.008713839575648308,0.024381672963500023,0.004110576119273901,0.0002458588278386742,0.003432941623032093,0.3300025942637238,0.0
1958.0,13.103538793145317,0.23514062119970974,4.051258855033215,48.07872696817238,1.7178781544821882,0.2537499964237213,0.6587499976158142,0.08749999850988388,0.0,0.048379797488451004,0.009258907288312912,0.033041004091501236,0.0015857607359066606,0.0020685074850916862,0.0028588823042809963,0.39581933406869263,0.07496167432649628
1959.0,9.07404587351208,0.35638020092342093,4.3422068568431715,55.77659969354237,3.617830176150273,0.10000000149011612,0.3137499988079071,0.5862500071525574,0.0,0.040008749812841415,0.003607200924307108,0.021704213693737984,0.0044469935819506645,0.0008226189529523253,0.004028153605759144,0.739885198167345,0.0
1960.0,11.087068144650424,0.5533910606604813,1.6090988995608195,33.9779187071848,2.5440904800322985,0.6287500262260437,0.06750000268220901,0.30375000834465027,0.0,0.009129266254603863,0.008319789543747902,0.03011276386678219,0.002773909131065011,0.0016673773061484098,0.002411738969385624,0.8109848439168609,0.03696130535080862
1961.0,7.742593889973623,0.345299681440698,8.185035030424237,72.35368808046512,3.302661218006952,0.6937500238418579,0.13625000417232513,0.17000000178813934,0.0,0.039738718420267105,0.007042630109935999,0.023024503141641617,0.0034084885846823454,0.001535546500235796,0.0005044755525887012,0.673781835274501,0.0
1962.0,9.259183538867433,0.5991205030528886,4.559703348423695,72.39573973420217,1.1731347979367976,0.45875000953674316,0.27000001072883606,0.27125000953674316,0.0,0.0381803959608078,0.0057724714279174805,0.009917489252984524,0.0011233278783038259,0.001189056783914566,0.0019105387618765235,0.9177087205240929,0.0
