PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia
890.0,14.668868761187607,0.3036385757206357,0.40077056351369467,41.330679234707986,0.9872857217071007,0.38625,0.545,0.06875,0.0,0.049000200040008005,0.007295859171834368,0.01990738147629526,0.00590762152430486,0.000928411122224445,0.0015936987397479495,0.37728238972602984,0.0
891.0,2.5481401075316863,0.6083129208828304,5.783916536541992,55.53780060054972,1.2851702195878465,0.57125,0.28375,0.145,0.0,0.03669873974794959,0.004919383876775356,0.045506701340268046,0.0035319263852770554,9.434478895779156e-05,0.002612862572514503,0.882637483527042,0.0
892.0,9.222551113420398,0.25166420316622656,7.0783691378469324,66.65288123682522,7.038231320367077,0.095,0.7575,0.1475,0.0,0.013928785757151431,0.006352470494098821,0.027496299259851968,0.0013701740348069614,0.00031222900580116025,0.0003498299659931986,0.1976736702494387,0.0
893.0,13.134798117032622,0.4585583375793747,7.617608021236849,16.97035396251961,7.842530118155356,0.24875,0.15625,0.595,0.0,0.03174874974994999,0.005257851570314063,0.0200254050810162,0.007959611922384476,0.0008673480296059212,0.004976495299059812,0.48229369073534833,0.011156269768712508
894.0,17.91815855599517,0.5903482912767213,3.5733859682549984,34.19456675174943,3.8530343935058733,0.27875,0.1875,0.53375,0.0,0.031974194838967795,0.008584916983396682,0.03787057411482296,0.006417363472694538,0.0012649520304060815,0.002369353870774155,0.29508903581378826,0.05430833994746114
895.0,7.589462573960719,0.6283949324688383,7.3025567358584995,68.48490737926736,3.9092439197255935,0.11,0.7375,0.1525,0.0,0.018761152230446092,0.007223844768953791,0.04361832366473294,0.008054490898179636,0.000685546549309862,0.0036799759951990398,0.7927842868598264,0.0
896.0,6.5903611110555085,0.42067401279092675,1.4763810509566704,93.87335772929104,1.403195582523518,0.28875,0.05,0.66125,0.0,0.03564012802560512,0.002564512902580516,0.033999399879975994,0.006726185237047409,0.0003788432886577316,0.0044499899979996,0.32690533674751177,0.05537162533319721
897.0,18.18939049994559,0.2934420016739962,0.6901898554823425,8.256278800143997,3.416833373806353,0.40125,0.19125,0.4075,0.0,0.022632926585317067,0.0093248649729946,0.007880776155231046,0.007442428485697139,0.0022440432086417283,0.0010183036607321464,0.4443996063391794,0.0
898.0,1.5193059751636815,0.6301942597394301,3.5896169576944406,77.58781990742169,0.14178729429796816,0.65125,0.22625,0.1225,0.0,0.003332866573314663,0.009585917183436689,0.037162432486497296,0.000981356271254251,0.0007514669333866774,0.001091638327665533,0.23235456970346907,0.03331407804146458
899.0,0.3953891896401942,0.3439844142041014,2.8649800012711837,48.03812210590854,5.567867397145419,0.07875,0.23875,0.6825,0.0,0.026475295059011805,0.004147029405881177,0.030588517703540704,0.004317003400680136,0.0008694297259451891,0.003946989397879576,0.4952640735944871,0.059439783007743746
900.0,1.4912453557366456,0.6761128953666337,3.116218876523476,66.4906106669552,6.3104811776433625,0.15125,0.60625,0.2425,0.0,0.016124424884976996,0.008946789357871576,0.037835167033406676,0.001087397479495899,0.0008777565113022606,0.0011696739347869575,0.4427455221371467,0.0
901.0,1.9214837915215004,0.5202588395409424,5.898552460230874,0.21013801015111175,3.275048233908302,0.13625,0.54875,0.315,0.0,0.006420484096819364,0.004886977395479096,0.017440688137627523,0.001089257851570314,0.0008527761552310463,0.004558111622324465,0.898589339750891,0.0
902.0,9.097582180859037,0.45163077276086977,5.437028908786321,64.95171523910727,0.8730414376784393,0.05375,0.12375,0.8225,0.0,0.03437567513502701,0.009040408081616325,0.05832406481296259,0.005025805161032205,0.00024839031806361275,0.003396979395879176,0.4621083320349408,0.08636060238530623
903.0,5.219452519144446,0.6621542064433235,1.740026074588664,52.10074785597949,6.530797580836724,0.40625,0.2875,0.30625,0.0,0.020339267853570715,0.003545709141828366,0.046757751550310055,0.0003339467893578716,0.00042880400080016004,0.001071894378875775,0.5512155874359316,0.0
904.0,8.654470582198554,0.38775808886232255,5.031262476817955,90.12538799039679,2.03605895814983,0.0525,0.4275,0.52,0.0,0.044422684536907384,0.005445089017803561,0.0458253650730146,0.00879119823964793,0.0009062063612722545,0.004341868373674735,0.925315421595155,0.08076049312298478
905.0,10.655610433172868,0.5502112775572363,4.627979864074499,88.07348730598531,0.3600519741235108,0.2725,0.2125,0.515,0.0,0.02062352470494099,0.009593118623724747,0.037717143428685734,0.009440468093618723,0.0001352848169633927,0.004541188237647529,0.9598901637949881,0.0
906.0,14.465735466670388,0.2347054728344964,2.1980775204662857,12.347459475178432,7.06474149272973,0.2175,0.4025,0.38,0.0,0.016761552310462096,0.00784856971394279,0.04652170434086817,0.005639727945589117,0.0010359654330866176,0.0024859371874374875,0.9136086647217873,0.0
907.0,12.29737365746929,0.370280202515766,5.38029750755141,89.01117916542765,4.477230025483273,0.49,0.1,0.41,0.0,0.013948389677935588,0.007547909581916384,0.048598919783956786,0.0002725545109021804,0.0012025011402280457,0.0026467093418683736,0.05863797400563258,0.024768256848499585
908.0,12.055811195921924,0.3551575125591854,1.9592971898692009,93.21879247184728,7.48475623912168,0.075,0.14125,0.78375,0.0,0.02762212442488498,0.006383076615323066,0.04440908181636327,0.006821064212842567,0.0011303356671334267,0.0026316663332666534,0.3794074998399703,0.07387676177068293
909.0,7.070951135628739,0.5258671900878149,7.493878583292591,55.161136726797125,3.918727341994066,0.24875,0.4275,0.32375,0.0,0.04531466293258652,0.0021018203640728148,0.05599899979995999,0.0042537507501500295,0.0001963479095819164,0.002999279855971194,0.9652334173052792,0.0
910.0,2.669673670259407,0.3699533089479903,7.638928766965748,66.52347951802737,6.110904180335804,0.1025,0.09,0.8075,0.0,0.015212842568513702,0.008710942188437688,0.014737947589517901,0.0028249849969993997,0.002046975955191038,0.0015654930986197238,0.35564435908634506,0.06878643042300196
911.0,15.84544957873229,0.6016804433035238,5.131169775043524,56.36583821271398,0.9292911976672098,0.11125,0.7,0.18875,0.0,0.027602520504100822,0.009065613122624525,0.05415783156631326,0.004367233446689337,0.0006612600920184037,0.0037645929185837167,0.07682885121432989,0.06876167584089865
912.0,12.722164932252634,0.44398336124257465,3.7560312109672096,81.5482591899507,7.713260073997198,0.2475,0.4925,0.26,0.0,0.015193238647729548,0.005911382276455292,0.018774354870974192,0.004173754750950189,0.0009457585917183437,0.004109641928385677,0.5192794204839616,0.09877956172084498
913.0,4.458475765957654,0.44904274743404293,0.798012450969848,90.63402789506344,2.850552985621933,0.52625,0.05375,0.42,0.0,0.026573314662932588,0.006618923784756952,0.03574614922984597,0.0038128425685137026,0.0012594008401680336,0.0032333866773354668,0.8841524662149443,0.08888491844750669
914.0,2.3350952069866597,0.2253835733491057,1.7923793972042796,55.67980666315203,2.088345870457274,0.4925,0.3725,0.135,0.0,0.02514222844568914,0.007495699139827967,0.04732426485297059,0.0008139227845569113,0.0004371307861572315,0.0021220844168833766,0.7511309128969135,0.08973225406564539
915.0,18.296356295427977,0.6982836904014048,0.41724976927084134,34.93865669734391,0.659062680341097,0.1775,0.085,0.7375,0.0,0.031444888977795564,0.009130426085217046,0.0375873174634927,0.0016659731946389277,0.0015314091618323666,0.0008518903780756152,0.869866104410027,0.0
916.0,16.789546807770016,0.27178576028697304,5.22461858091621,24.396324491059833,7.55789866883438,0.10875,0.70375,0.1875,0.0,0.02420124024804961,0.004807761552310463,0.014136027205441087,0.009215363072614523,0.0007105269053810763,0.002549869973994799,0.5402853319943122,0.06628246163288394
917.0,7.599706803614881,0.5219016811738869,8.096393594318029,17.785628158748796,2.5440707537415173,0.28,0.555,0.165,0.0,0.03448349669933987,0.007366073214642929,0.03635987197439488,0.0005981196239247849,0.0005641142628525705,0.0013793358671734346,0.4634292809511874,0.09217973183006088
918.0,18.757836692389034,0.5622005012719591,1.6151726775123225,26.584369417660962,5.853133502207735,0.43875,0.38375,0.1775,0.0,0.008233846769353872,0.009454490898179638,0.021075815163032606,0.004359791958391678,0.0022960856171234246,0.0033772354470894177,0.6343777073018848,0.06849265268230068
919.0,11.991296732109895,0.25342638953364377,2.945304816804541,41.76220584168738,2.8900103360178453,0.35625,0.14625,0.4975,0.0,0.03154290858171634,0.008356271254250851,0.02762612522504501,0.001898519703940788,0.0007022001200240049,0.0010089017803560712,0.8415752390552317,0.0
920.0,15.818751375398984,0.27652769689347273,3.3979865311633413,32.26828786592727,0.5862751271610294,0.4275,0.15625,0.41625,0.0,0.03662032406481296,0.007231046209241849,0.04830386077215443,0.0016399279855971193,0.0007486913382676536,0.0031027005401080216,0.0037090491891859194,0.08267151806769113
921.0,15.312379283788543,0.22570490851916247,0.8788811260091086,93.72632642300852,1.4254086091622544,0.1625,0.5275,0.31,0.0,0.024446289257851573,0.0030326065213042612,0.030671134226845368,0.006419223844768953,0.0003115351070214043,0.0020609721944388876,0.7793346856395325,0.0
922.0,8.423324196448075,0.46032844624981156,3.2073097351347464,29.098581560434226,4.671850023457208,0.3675,0.11875,0.51375,0.0,0.042501500300060016,0.007445289057811564,0.04837467493498699,0.0019096819363872775,0.0008590212442488498,0.004674694938987797,0.7725609729451075,0.050416648615098536
923.0,9.423571572526155,0.5261326712749358,7.045923020613539,2.6653688513720564,7.641287803639044,0.29625,0.12375,0.58,0.0,0.028445489097819566,0.009852370474094822,0.016166033206641325,0.0040993398679735945,0.0008118361272254452,0.000914882976595319,0.40071938366316945,0.0
924.0,8.421742380108494,0.3058205221107117,3.3146993285874684,78.79179681589098,0.24602573612446316,0.465,0.47125,0.06375,0.0,0.0355617123424685,0.0071122224444888985,0.028121824364872972,0.004828605721144228,0.0009929437087417485,0.002200120024004801,0.39741422163192797,0.0
925.0,0.8285431878215269,0.443419038338813,7.676976957171949,45.03900721709137,4.33512726435023,0.23,0.63,0.14,0.0,0.018976795359071815,0.007535307061412283,0.02546629325865173,0.003885397079415883,0.0010817627525505102,0.002427645529105821,0.9927813638452838,0.0
926.0,7.152392627837034,0.4316986221846838,7.35648757371981,93.62906151279807,5.276636061464319,0.155,0.12625,0.71875,0.0,0.03502260452090419,0.007780156031206242,0.01318003600720144,0.0020585117023404677,0.0007979581516303261,0.0048082016403280655,0.33916908183980066,0.0
927.0,14.09023262901113,0.5336457666140241,6.740517800183767,3.770386850063664,2.360258698842278,0.27125,0.65125,0.0775,0.0,0.030317663532706544,0.007943988797759552,0.007408681736347269,0.006945709141828365,0.00119833774754951,0.0006177835567113422,0.06976166041710236,0.03927946856802507
928.0,6.218413071534078,0.5038244650950896,6.73770303956412,43.80165312319238,1.7140970383824703,0.60125,0.1375,0.26125,0.0,0.01920224044808962,0.0017471494298859774,0.011775555111022202,0.00599505901180236,0.0003087595119023805,0.00410494098819764,0.315912956766434,0.0
929.0,15.74888060172583,0.5980322398478717,7.453650517770469,23.400871158338106,1.4989100041865786,0.6375,0.08,0.2825,0.0,0.0439619923984797,0.004271254250850171,0.04221384276855371,0.0012938987797559511,0.0003150046009201841,0.002172854570914183,0.4713451249583967,0.08473176280120387
930.0,10.995806482538526,0.4147343355100276,6.169930218198368,16.20459971728567,5.443375156419182,0.41,0.125,0.465,0.0,0.00911602320464093,0.007508301660332067,0.05525545109021804,0.0038798159631926385,0.0016417390678135626,0.0034759551910382076,0.7129138029414337,0.01781779301761273
931.0,15.314920930348636,0.688059315542731,6.053728639421872,61.51291306593943,7.5801572341702395,0.52125,0.27625,0.2025,0.0,0.019594318863772758,0.007515503100620125,0.017263652730546107,0.008947469493898779,0.001783294418883777,0.002695599119823965,0.6712885003622441,0.0
932.0,1.3927575730085497,0.47620659697108497,5.55902584506782,39.229527213636345,8.147631153263495,0.2725,0.2375,0.49,0.0,0.00693998799759952,0.006595519103820765,0.05141968393678735,0.0002427885577115423,0.0002601865973194639,0.004959571914382876,0.6805711376188185,0.0
933.0,18.615597530395224,0.36331316287147286,4.147154621130095,46.87995351810973,6.953104750885949,0.44875,0.33125,0.22,0.0,0.0355617123424685,0.009026005201040209,0.05323724744948989,0.0028789357871574313,0.0017173740348069614,0.0017469493898779754,0.3280405125856891,0.08185863440283077
934.0,17.03047250133025,0.34724104887438256,7.30476516648503,72.95643676010592,6.420957147655899,0.275,0.55125,0.17375,0.0,0.045010802160432094,0.0036357271454290864,0.018986797359471893,0.0056118223644728935,0.0005398278055611123,0.0009252250450090017,0.1412946500181054,0.013145641227178786
935.0,7.450283486509113,0.5537397229543362,0.8246881612555328,86.8278078031316,2.343249784163105,0.13375,0.13125,0.735,0.0,0.04967653530706142,0.0019667933586717343,0.02421524304860972,0.0078126425285057,5.618035607121424e-05,0.0016256651330266052,0.9861654852799635,0.07681407760088517
936.0,17.704694385365556,0.33140410295062683,1.7336870647034406,70.60862044634221,3.356739681051921,0.18125,0.29125,0.5275,0.0,0.018996399279855972,0.006860172034406882,0.011692938587717541,0.0026370874174834968,0.0011768268853770756,0.0005143628725745149,0.12507152960812637,0.0
937.0,0.8527937017748233,0.6475420786250476,5.103349923286361,52.932535654314364,5.859870069083233,0.19125,0.095,0.71375,0.0,0.017192838567713545,0.0060698139627925595,0.05344968993798759,0.003167293458691738,0.000941595199039808,0.003428005601120224,0.7898097373452116,0.0
938.0,15.662866899206541,0.5105998753117094,4.573630970383214,1.732215983819557,4.40407378582383,0.52,0.07875,0.40125,0.0,0.01791818363672735,0.004967993598719744,0.004186637327465492,0.008454470894178836,0.0007077513102620524,0.0005406881376275255,0.9760890276288515,0.0
939.0,5.13676291370924,0.285663616464587,7.4210350352353975,80.92797508634965,7.005055436559558,0.79875,0.06875,0.1325,0.0,0.021584116823364675,0.00525245049009802,0.03656051210242048,0.007228485697139427,0.0006078298859771955,0.0018748149629925985,0.7995632311990079,0.0
940.0,6.3218452945421175,0.6902081607191453,6.121093963230423,38.83596994738954,0.9798656738713623,0.3475,0.355,0.2975,0.0,0.04371694338867774,0.007117623524704942,0.050322064412882575,0.006195979195839167,0.00021508317663532708,0.00204122824564913,0.6502583384293402,0.06809432819916789
941.0,1.650762670047912,0.49825457249799965,2.4253708779166634,91.07788640861763,5.4555357042252535,0.4625,0.12125,0.41625,0.0,0.011252850570114024,0.003198239647929586,0.05581016203240648,0.005894598919783956,0.0006820770554110823,0.0015410482096419283,0.7271213580733427,0.0
942.0,3.5004142943933987,0.3669883343926801,1.0539040963577835,74.93925234154551,1.5217421668496725,0.26,0.4075,0.3325,0.0,0.031915383076615324,0.008881976395279056,0.03903900780156031,0.003902140428085617,0.0012940957791558313,0.0005453890778155631,0.0686722767678293,0.05997023412441452
943.0,2.6906512119905215,0.3383216329951816,5.416110374190122,58.89244764345217,6.041260238649028,0.46125,0.47125,0.0675,0.0,0.0333366673334667,0.004177635527105422,0.04059691938387677,0.0023673334666933386,0.0007750594918983797,0.0022057611522304462,0.5224209512498438,0.015756324522962543
944.0,18.362420564656535,0.4335593343624843,5.168583892756629,47.20177677215116,0.2739834140973105,0.25,0.2725,0.4775,0.0,0.034855971194238854,0.006107621524304861,0.019718543708741747,0.0066833966793358665,0.00021647097419483897,0.0030810762152430485,0.7968804074717029,0.0
945.0,5.7454491582440355,0.68035679712314,0.6384360057739552,23.45484892146577,5.759777815101869,0.05625,0.68875,0.255,0.0,0.029582516503300665,0.008147429485897181,0.02239767953590718,0.002888237647529506,0.0007833862772554511,0.0018719943988797759,0.0529632014688205,0.0
946.0,15.858578852683506,0.44821740990492653,2.314236819880867,80.04631527376813,6.75120285822565,0.295,0.1025,0.6025,0.0,0.02086857371474295,0.004456691338267654,0.02755531106221244,0.004045389077815563,0.0006175444688937788,0.0027454290858171635,0.09385972591688473,0.0
947.0,1.8743992427462934,0.2498365077380143,7.8396651441124385,37.893907143519115,0.28319257048071816,0.34625,0.28875,0.365,0.0,0.02026085217043409,0.005700740148029607,0.02377855571114223,0.0068173434686937375,0.001228869293858772,0.0003441888377675535,0.6962765061075,0.0
