PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia
876.0,8.662392878714895,0.6538739021589762,0.7394215497399073,84.80258069537288,6.98291949455239,0.16625,0.69375,0.14,0.0,0.04274654930986198,0.008775755151030207,0.035533706741348266,0.008566093218643728,0.0009721267453490699,0.0036893778755751148,0.056840299594507634,0.06086475423731271
877.0,16.332364935314786,0.6824835243859888,8.125222571922793,34.954906752758276,7.943127390333022,0.20375,0.27,0.52625,0.0,0.015330466093218646,0.006723344668933788,0.05930366073214642,0.0052825365073014595,0.0008437554710942189,0.002176615323064613,0.9397768456205046,0.0
878.0,8.47664336300071,0.6736667830770183,1.157210240012439,58.91860028422179,7.2418553959668195,0.3725,0.4,0.2275,0.0,0.025700940188037612,0.006843968793758753,0.015363472694538905,0.0017124824964992998,0.00139887449489898,0.0035549309861972393,0.6062925111826646,0.0
879.0,4.713324709053278,0.5356333808521636,2.3239832173426245,29.938175383816716,8.171483676402275,0.715,0.07375,0.21125,0.0,0.007390878175635127,0.008410282056411283,0.012342068413682735,0.0044081616323264645,0.0013169944388877778,0.00043820764152830566,0.07384295770924085,0.0
880.0,4.630918114123949,0.23819980114360395,2.6446823917703433,56.771352097644936,6.914666002215758,0.44375,0.05125,0.505,0.0,0.00886117223444689,0.009229445889177838,0.011456891378275654,0.0004195239047809562,0.000684852650530106,0.0013868573714742947,0.7229046285437488,0.0
881.0,15.128972499346855,0.6391107770681568,2.1392954123701293,55.34556735288386,6.400055090542919,0.44625,0.16375,0.39,0.0,0.046784956991398285,0.009389677935587117,0.04767833566713342,0.007371734346869373,0.0020983244648929786,0.0024577315463092616,0.935600083926905,0.0
882.0,3.66073719363149,0.5085256726224572,1.411240311579503,71.84660997969158,8.064638614968812,0.81375,0.1275,0.05875,0.0,0.004842368473694739,0.005873574714942989,0.05419323864772954,0.0026073214642928586,0.0003427605521104221,0.0027726945389077813,0.5860803832283245,0.0734335136832538
883.0,11.080731872849219,0.438791524672988,7.537443149937216,61.274239570562465,4.192177447565782,0.67375,0.14875,0.1775,0.0,0.03195459091818364,0.007920584116823365,0.050062412482496495,0.006839667933586716,0.0006987306261252251,0.004629565913182637,0.6260027645464619,0.09688214565266273
884.0,11.46450482358166,0.6974767466365432,1.8331765148158625,73.10270154959005,7.983641340005883,0.48625,0.14,0.37375,0.0,0.04393258651730347,0.006300260052010403,0.05704940988197639,0.0061829565913182625,0.0011171515903180638,0.0009553110622124424,0.33886335515888605,0.0
885.0,4.9931339180309235,0.24150603529095194,4.292376888622724,46.37019539240195,8.169965200123768,0.16375,0.65875,0.1775,0.0,0.011292058411682338,0.002996599319863973,0.04093918783756751,0.006032266453290657,0.0002608804960992199,0.0025818363672734544,0.43117806953082427,0.08180942422328023
886.0,9.46407867316732,0.3169316797700287,4.94506592504392,43.36219392531282,6.4451998774553125,0.30125,0.06375,0.635,0.0,0.015536307261452293,0.006415483096619325,0.053367073414682935,0.0032621724344868972,0.0002615743948789758,0.002062852570514103,0.3369540108130759,0.08628856500557505
887.0,3.214363114833984,0.5843858958883705,3.3906755941788367,17.11078584237434,6.191570105001071,0.18125,0.40375,0.415,0.0,0.015046209241848369,0.005349669933986798,0.04865793158631726,0.0012511102220444088,0.00039341516303260655,0.0037504900980196037,0.5943517737675024,0.06291720675377915
888.0,8.098128416935394,0.4049792940670808,2.319629498319681,48.83997593486396,0.8651916874371022,0.25875,0.4075,0.33375,0.0,0.027671134226845372,0.008575915183036608,0.03528585717143429,0.007178255651130225,0.0016098197239447888,0.0014968593718743747,0.6188968526615677,0.09643624022621386
889.0,14.904274015873506,0.504647482606964,0.3874847762672953,28.645674626123697,6.068513909273783,0.23875,0.25375,0.5075,0.0,0.01761432286457292,0.0012088417683536708,0.0029827965593118622,0.00266127225445089,0.0002629621924384877,0.0011273654730946188,0.5212695277971803,0.0
890.0,6.515560293699752,0.3242271323381382,1.5896660636633446,53.0439076312642,1.2349447386200412,0.725,0.20875,0.06625,0.0,0.01926105221044209,0.008910782156431287,0.03163892778555711,0.0013385477095419083,0.001654923144628926,0.004541188237647529,0.025057119494347677,0.0
891.0,5.222462228393743,0.5741069792388349,0.772898889302959,93.5842291785512,3.314421865711731,0.67375,0.18125,0.145,0.0,0.016026405281056214,0.0013672734546909381,0.05965773154630925,0.005952270454090817,0.0002671255851170234,0.001156511302260452,0.9367650200315855,0.03967406300002709
892.0,6.377385914910003,0.5360150381295725,0.7030909728782482,74.96522226831647,1.8139109378179274,0.7725,0.12375,0.10375,0.0,0.009037607521504301,0.007236447289457893,0.018278655731146228,0.004597919583916783,0.00018802112422484498,0.0006450490098019604,0.8490949225615727,0.02356986353106187
893.0,12.229244108613726,0.4484550248574656,2.4979815934806964,99.39016824532084,5.263882030794031,0.5225,0.29,0.1875,0.0,0.011380276055211042,0.0035871174234846973,0.02790938187637527,0.000771134226845369,0.0004641928385677136,0.003405441088217643,0.25236151493749703,0.06475707572726223
894.0,1.9870045862244414,0.30755254303534074,0.2944199642209918,64.70030943530617,7.031657767024893,0.6925,0.2475,0.06,0.0,0.012086017203440689,0.007603720744148831,0.013085617123424684,0.002663132626525305,0.0009887803160632128,0.004356911382276455,0.2661400010050531,0.0
895.0,5.74316397792891,0.40177535378204265,0.9349027646743582,76.77628801520729,3.305123095153285,0.3675,0.2725,0.36,0.0,0.030562712542508506,0.00947249449889978,0.021819363872774552,0.0006818363672734546,0.0005460728945789158,0.0024558511702340467,0.9720168950992535,0.062915134515289
896.0,12.406655707825804,0.26788786417541066,5.545191567836859,97.41070138134303,2.6426001162996298,0.33125,0.58875,0.08,0.0,0.032875975195039014,0.00627865573114623,0.058737147429485895,0.001755271054210842,0.001210827925585117,0.0035746749349869975,0.600494891172338,0.0
897.0,5.140110068085447,0.449156965382585,0.9324447487118727,69.3210916370698,1.8832432989184467,0.245,0.3125,0.4425,0.0,0.035992998599719946,0.006158031606321265,0.0382010402080416,0.00266499299859972,0.0004981938787757551,0.0036226245249049807,0.48502569480440794,0.0
898.0,11.085823721185456,0.23906477510245638,4.3518626292555815,18.411277921302368,7.933811475764745,0.80375,0.1025,0.09375,0.0,0.004264052810562113,0.004559311862372475,0.040950990198039605,0.0017645729145829166,0.0009971071014202842,0.002200120024004801,0.576208797681129,0.0
899.0,15.441511697519632,0.5902816861268317,7.993615039712225,11.860366257851,6.533952270162158,0.1425,0.19,0.6675,0.0,0.01579115823164633,0.001558111622324465,0.059197439487897574,0.00879119823964793,0.0002858608521704341,0.004822304460892178,0.045393841256157016,0.04556875362396641
900.0,13.418599906115961,0.4485987007645509,3.2844694740104217,31.26216035107384,0.5774094175297716,0.3875,0.2825,0.33,0.0,0.029709941988397683,0.007459691938387678,0.02186657331466293,0.006768973794758951,0.0016070441288257653,0.0028159431886377274,0.7526685577590687,0.03794094510833112
901.0,6.3681740245365575,0.6679416943354581,7.67268744618665,83.97238559588598,3.112157127887838,0.06375,0.75625,0.18,0.0,0.01949629925985197,0.009270854170834168,0.04578995799159832,0.008668413682736548,0.0015404298459691938,0.0009872774554910981,0.010154037802356328,0.07688834030500276
902.0,13.801131232527814,0.6713696800525313,5.721225322959224,3.6922209761552183,5.538825931555794,0.09875,0.62875,0.2725,0.0,0.041893778755751156,0.007592918583716744,0.024651930386077214,0.0008436887377475495,0.0009180026405281057,0.0021126825365073015,0.325408179032336,0.0
903.0,15.573507755804219,0.5511955786783791,5.373229859738454,85.40755933191235,7.962012414533381,0.36625,0.4825,0.15125,0.0,0.01165473094618924,0.005531506301260252,0.054205041008201636,0.005092778555711141,0.000813223924784957,0.004711362272454491,0.5096681154093812,0.0
904.0,7.103095425722894,0.2181379870443746,1.0918049553881264,52.91135699233677,2.941980334604954,0.8375,0.06875,0.09375,0.0,0.015693138627725547,0.0023430686137227447,0.03687917583516703,0.0025552310462092416,0.0004079870374074815,0.003327405481096219,0.9973601948541282,0.0
905.0,5.686888885484587,0.42782297169312444,5.139581504909388,82.87832829166588,2.7074732357948585,0.085,0.15875,0.75625,0.0,0.04439327865573115,0.003144228845769154,0.03209921984396879,0.006493638727745548,0.0003330459691938388,0.0018071214242848569,0.942049113282477,0.0
906.0,2.780588213308724,0.2721598550210349,5.616006559568775,71.0484558004212,6.126535271636239,0.1875,0.50125,0.31125,0.0,0.033405281056211246,0.008869373874774957,0.048504500900180034,0.0005832366473294659,0.00021577707541508304,0.0026843168633726745,0.6252417507992944,0.0
907.0,10.90856243623459,0.20159028074000318,8.057562383076036,50.47860149316058,2.5696838459135543,0.1125,0.18,0.7075,0.0,0.014869773954790961,0.008701940388077617,0.03574614922984597,0.001915263052610522,0.0009721267453490699,0.0004889777955591118,0.8105923323354887,0.0
908.0,15.552787412996357,0.2792530349446181,4.105266406926519,12.174216347420654,0.39191872661812577,0.29375,0.63625,0.07,0.0,0.023250450090018006,0.00671614322864573,0.019116623324664933,0.008013562712542508,0.0015411237447489497,0.0035239047809561912,0.6464388986248645,0.06424291596659994
909.0,4.058690863474777,0.5580441595848369,7.107474522765074,53.80445730188033,2.7603691658802956,0.235,0.42375,0.34125,0.0,0.004322864572914583,0.006138227645529106,0.04216663332666533,0.0016696939387877575,5.1323064612922586e-05,0.0021521704340868174,0.42326976087559876,0.0
910.0,11.490961326933371,0.25870744893635883,4.151269296860322,40.31349135438571,6.388501774357109,0.72625,0.07875,0.195,0.0,0.04908841768353671,0.0013384676935387079,0.00922624524904981,0.007194998999799959,0.00032888257651530307,0.003853910782156431,0.1969468648332016,0.0
911.0,3.736628734765627,0.3465151519601595,7.252299225082922,78.798406501685,7.064016942064197,0.3525,0.32,0.3275,0.0,0.035493098619723946,0.0035349069813962798,0.03365713142628526,0.004605361072214442,0.0002830852570514103,0.0028629525905181034,0.7447558202863428,0.015183539557960642
912.0,14.348602199676288,0.369070135347943,7.614002265639878,9.49567030531972,4.954323019782148,0.6375,0.15375,0.20875,0.0,0.00916503300660132,0.004791558311662333,0.05307201440288057,0.004707681536307261,0.0009894742148429687,0.0031403080616123225,0.17363178144899147,0.02684863964581357
913.0,5.274759192704236,0.41703863154637044,7.50975239978246,42.94373487695779,5.433411637294933,0.1625,0.6675,0.17,0.0,0.041756551310262055,0.009756951390278056,0.040750350070014,0.002932886577315463,0.0005710532506501301,0.003740148029605921,0.47867149979375423,0.0
914.0,10.44661570136655,0.3767870881666856,6.869287895381834,91.73804996102102,5.569133790648486,0.3675,0.38125,0.25125,0.0,0.03577735547109422,0.005077815563112623,0.03941668333666733,0.009148389677935586,0.0008395920784156831,0.002750130026005201,0.8339529633369747,0.09979661805609649
915.0,4.399811279585029,0.49692860257801763,6.007031720392642,70.51699726986747,2.922877085399214,0.24375,0.21375,0.5425,0.0,0.0392864572914583,0.004260452090418084,0.011799159831966392,0.0015171434286857372,0.00040312974594918985,0.0026843168633726745,0.17162494938274078,0.0
916.0,2.164443428683506,0.43873125848737915,4.900770582876222,81.41998972017443,8.25531022282331,0.69625,0.0825,0.22125,0.0,0.03808081616323265,0.008858571714342869,0.05841848369673934,0.005716003200640127,0.0015452871374274854,0.0012176235247049409,0.5428662945258146,0.04539279447394723
917.0,8.582729600453616,0.512934975616719,7.255243113864734,31.84425847321321,2.963929222236849,0.6725,0.235,0.0925,0.0,0.03054310862172435,0.0052434486897379486,0.01294398879775955,0.009116763352670533,0.00027406457291458293,0.004717003400680136,0.43395200916232873,0.0
918.0,10.604649143118957,0.5526578428531188,1.9379201463939135,53.921629826714536,0.24142487171857419,0.12875,0.57125,0.3,0.0,0.011037207441488298,0.008779355871174236,0.009710142028405679,0.0020789757951590318,0.00033512766553310666,0.0034110822164432884,0.4662748342104998,0.0
919.0,3.234632351722596,0.46091651147268237,8.321419944393567,73.65467782336427,2.7461758400558893,0.70875,0.0925,0.19875,0.0,0.017183036607321466,0.009110622124424886,0.014867773554710941,0.005550430086017202,0.00043643688737747554,0.004502640528105621,0.6978730174302827,0.0
920.0,3.4630312933475507,0.6024366424966561,7.1798991688831695,7.148358591625347,0.2605736150438119,0.56625,0.07625,0.3575,0.0,0.04233486697339468,0.009882976595319067,0.059457091418283654,0.00812890578115623,0.0020955488697739547,0.0035699739947989595,0.07176554020402066,0.09660796808391854
921.0,14.454818105531858,0.511127994267618,3.7870696286285894,54.11103757666901,8.090416119762152,0.11125,0.5025,0.38625,0.0,0.04537347469493899,0.009787557511502301,0.025088617723544707,0.001314362872574515,0.0009526975795159032,0.0004231646329265853,0.48671860973408354,0.0
922.0,6.121264905194925,0.4760683864947858,1.1116953754417025,99.4633217964043,6.18600780228618,0.095,0.485,0.42,0.0,0.03611062212442489,0.004510702140428086,0.030364272854570912,0.005624844968993798,0.0004267223044608922,0.003056631326265253,0.2485916140143616,0.0589851242138076
923.0,10.213774043214428,0.2347827679047929,6.036208491021799,95.62314276939102,7.032648888350764,0.2575,0.59375,0.14875,0.0,0.003372074414882977,0.0038067613522704546,0.03545109021804361,0.0021124624924984993,0.000785467973594719,0.003910322064412883,0.8202286718554846,0.09421120309150477
924.0,10.7766476935292,0.24532812812800298,5.32059560874363,54.192404260700414,5.818179409836357,0.07875,0.66625,0.255,0.0,0.049108021604320866,0.009958591718343669,0.017251850370074012,0.004947669533906781,0.00021785877175435088,0.0014536107221444288,0.6156370631096827,0.09662416180099763
925.0,12.208232275596709,0.4398833061835963,3.081497649220609,35.14515071681592,5.172473003411039,0.295,0.59375,0.11125,0.0,0.037923984796959395,0.007634326865373076,0.03892098419683936,0.009029325865173035,0.0012538496499299862,0.0011621524304860971,0.12522864394141486,0.0
926.0,10.63758550962769,0.6902063003693559,1.7615601224267696,13.354167793394668,3.0596997644842694,0.66,0.12625,0.21375,0.0,0.02173114622924585,0.009486897379475896,0.0308127625525105,0.00218129625925185,0.0010935590318063614,0.001181896379275855,0.023136176376977992,0.05427050872444557
927.0,17.638011648707852,0.25844794151400635,1.619781161588648,71.0905804130585,2.0049163734121884,0.1875,0.17875,0.63375,0.0,0.01870234046809362,0.0034628925785157036,0.028664732946589316,0.004145849169833966,0.0006119932786557312,0.004672814562912582,0.8310989753443547,0.046754394043368334
928.0,4.38580467559368,0.5342530712618961,6.12462999984276,58.40281304837505,1.696251549140829,0.065,0.2275,0.7075,0.0,0.04414822964592919,0.009416683336667335,0.039322264452890575,0.007139187837567513,0.0017381909981996398,0.0015777155431086216,0.2024034221822862,0.0
929.0,15.886927515350248,0.3236939348928779,4.867270474271154,52.10044786549412,5.287816282888207,0.7075,0.19375,0.09875,0.0,0.004509101820364073,0.002865173034606922,0.057899179835967186,0.002979395879175835,0.00024630862172434485,0.002263112622524505,0.7592809360608457,0.0
930.0,3.165584497560852,0.37284869546570965,0.9358247883435914,56.88968582358362,8.218843744822344,0.5925,0.2275,0.18,0.0,0.025681336267253455,0.004251450290058012,0.01799539907981596,0.003866793358671734,0.0003573324264852971,0.0017272054410882175,0.1457328451215681,0.0
931.0,14.508638472969421,0.287231745826541,7.588833246680645,39.31077133730099,4.577140968522602,0.4675,0.2125,0.32,0.0,0.010302060412082419,0.0049805961192238455,0.04372454490898179,0.002629645929185837,0.0009249416283256652,0.002239607921584317,0.1826053144047259,0.03342488749709993
932.0,0.5889024508686719,0.4380727043937632,1.1051920931493626,60.280440771966106,7.263146622001548,0.28875,0.2,0.51125,0.0,0.015565713142628525,0.008055611122224447,0.03584056811362272,0.002983116623324665,0.0002074502900580116,0.0016190838167633526,0.19863502765938412,0.0923518067019151
933.0,6.8821637867158385,0.24654304908955543,1.5612364116612178,75.48644259526431,5.916339623400874,0.52375,0.1925,0.28375,0.0,0.01052750550110022,0.006411882376475296,0.044928385677135425,0.006415503100620123,0.0007931008601720344,0.0037890378075615123,0.13284449971925918,0.0
